timestamps,open,high,low,close,tick_volume
2020-02-25 21:00:00,0.87653,0.87695,0.87626,0.87664,554.0
2020-02-25 22:00:00,0.87664,0.8774,0.87599,0.87708,937.0
2020-02-25 23:00:00,0.87708,0.87731,0.87597,0.87613,1354.0
2020-02-26 00:00:00,0.87613,0.87645,0.87568,0.87582,1974.0
2020-02-26 01:00:00,0.87583,0.8774,0.87578,0.87659,1884.0
2020-02-26 02:00:00,0.87659,0.87675,0.87595,0.8765,1111.0
2020-02-26 03:00:00,0.8765,0.87656,0.87529,0.87561,759.0
2020-02-26 04:00:00,0.87559,0.87578,0.87497,0.87505,1063.0
2020-02-26 05:00:00,0.87508,0.87522,0.87271,0.87387,1728.0
2020-02-26 06:00:00,0.87384,0.87396,0.87325,0.87359,1702.0
2020-02-26 07:00:00,0.87355,0.87456,0.87344,0.87419,2218.0
2020-02-26 08:00:00,0.87416,0.87496,0.87393,0.87464,2808.0
2020-02-26 09:00:00,0.87464,0.87489,0.87308,0.87382,2068.0
2020-02-26 10:00:00,0.87382,0.87394,0.87309,0.87347,1634.0
2020-02-26 11:00:00,0.87347,0.87385,0.87282,0.87361,2233.0
2020-02-26 12:00:00,0.87361,0.8739,0.87254,0.87276,1840.0
2020-02-26 13:00:00,0.87276,0.87378,0.87218,0.87242,2445.0
2020-02-26 14:00:00,0.8724,0.87288,0.8712,0.87181,3004.0
2020-02-26 15:00:00,0.87181,0.8733,0.87155,0.87329,2337.0
2020-02-26 16:00:00,0.87329,0.8734,0.87259,0.87295,1739.0
2020-02-26 17:00:00,0.87295,0.8737,0.87252,0.8735,1663.0
2020-02-26 18:00:00,0.8735,0.87358,0.87286,0.87314,1564.0
2020-02-26 19:00:00,0.87313,0.87315,0.87222,0.87248,1566.0
2020-02-26 20:00:00,0.87249,0.87274,0.87185,0.87222,1167.0
2020-02-26 21:00:00,0.87223,0.87336,0.8717,0.87321,568.0
2020-02-26 22:00:00,0.87321,0.87393,0.87267,0.87351,1268.0
2020-02-26 23:00:00,0.87352,0.87405,0.87257,0.87368,2779.0
2020-02-27 00:00:00,0.87368,0.87403,0.87326,0.87381,2482.0
2020-02-27 01:00:00,0.87381,0.87491,0.87373,0.87459,1657.0
2020-02-27 02:00:00,0.87458,0.87508,0.87437,0.87468,1121.0
2020-02-27 03:00:00,0.87468,0.87476,0.87407,0.87445,1054.0
2020-02-27 04:00:00,0.87445,0.87506,0.87379,0.87407,1561.0
2020-02-27 05:00:00,0.87407,0.87434,0.87328,0.87411,1500.0
2020-02-27 06:00:00,0.87411,0.8755,0.87401,0.87526,2138.0
2020-02-27 07:00:00,0.87526,0.87624,0.8751,0.87614,2722.0
2020-02-27 08:00:00,0.87615,0.87632,0.87531,0.87553,1781.0
2020-02-27 09:00:00,0.87551,0.87683,0.8754,0.87663,1485.0
2020-02-27 10:00:00,0.87663,0.87703,0.87575,0.877,1917.0
2020-02-27 11:00:00,0.877,0.87813,0.87679,0.87811,1892.0
2020-02-27 12:00:00,0.87811,0.8791,0.87765,0.87856,2580.0
2020-02-27 13:00:00,0.87857,0.87968,0.87794,0.87886,3773.0
2020-02-27 14:00:00,0.87898,0.87973,0.87803,0.87825,3735.0
2020-02-27 15:00:00,0.87825,0.8799,0.87798,0.87898,3166.0
2020-02-27 16:00:00,0.87898,0.87968,0.87844,0.87937,2287.0
2020-02-27 17:00:00,0.87939,0.88014,0.87915,0.8798,2119.0
2020-02-27 18:00:00,0.8798,0.88029,0.87947,0.87999,1567.0
2020-02-27 19:00:00,0.87999,0.88084,0.87969,0.88044,1660.0
2020-02-27 20:00:00,0.88044,0.88102,0.87926,0.87961,1565.0
2020-02-27 21:00:00,0.87961,0.87978,0.87804,0.87962,986.0
2020-02-27 22:00:00,0.87962,0.88093,0.87957,0.88088,1960.0
2020-02-27 23:00:00,0.88088,0.88171,0.88062,0.88109,2008.0
2020-02-28 00:00:00,0.88115,0.88115,0.87955,0.87987,2168.0
2020-02-28 01:00:00,0.87987,0.88075,0.87906,0.87906,1810.0
2020-02-28 02:00:00,0.87912,0.87955,0.87767,0.87832,2680.0
2020-02-28 03:00:00,0.87835,0.87857,0.87709,0.87723,1893.0
2020-02-28 04:00:00,0.87723,0.87735,0.87617,0.8768,2060.0
2020-02-28 05:00:00,0.8768,0.87686,0.87593,0.8768,1940.0
2020-02-28 06:00:00,0.8768,0.87848,0.87677,0.87781,2866.0
2020-02-28 07:00:00,0.87781,0.87924,0.87765,0.87875,4454.0
2020-02-28 08:00:00,0.87875,0.87906,0.87744,0.87756,3850.0
2020-02-28 09:00:00,0.87756,0.87817,0.87533,0.87535,2789.0
2020-02-28 10:00:00,0.87538,0.87563,0.8742,0.8744,2915.0
2020-02-28 11:00:00,0.87442,0.87561,0.87377,0.8749,2859.0
2020-02-28 12:00:00,0.87492,0.87564,0.87278,0.87483,3402.0
2020-02-28 13:00:00,0.87483,0.87521,0.87415,0.8748,3941.0
2020-02-28 14:00:00,0.8748,0.87518,0.86392,0.86653,4971.0
2020-02-28 15:00:00,0.86651,0.87193,0.8644,0.87092,6802.0
2020-02-28 16:00:00,0.87091,0.87208,0.87002,0.87164,5597.0
2020-02-28 17:00:00,0.87164,0.87226,0.87015,0.87091,4709.0
2020-02-28 18:00:00,0.87091,0.87515,0.87017,0.87389,5917.0
2020-02-28 19:00:00,0.87389,0.87563,0.87312,0.87419,5125.0
2020-02-28 20:00:00,0.87423,0.87456,0.871,0.87129,1880.0
2020-03-01 21:00:00,0.86885,0.8718,0.86885,0.87036,634.0
2020-03-01 22:00:00,0.87036,0.87489,0.86997,0.87301,2359.0
2020-03-01 23:00:00,0.87301,0.87357,0.8704,0.8715,1857.0
2020-03-02 00:00:00,0.87146,0.87252,0.87128,0.87159,2265.0
2020-03-02 01:00:00,0.87159,0.87332,0.8714,0.87178,2154.0
2020-03-02 02:00:00,0.87178,0.87214,0.87028,0.8712,1618.0
2020-03-02 03:00:00,0.8712,0.87127,0.87015,0.87039,1296.0
2020-03-02 04:00:00,0.87039,0.87039,0.86924,0.87012,1158.0
2020-03-02 05:00:00,0.87009,0.8712,0.86991,0.87067,1488.0
2020-03-02 06:00:00,0.87067,0.87349,0.87044,0.87303,2434.0
2020-03-02 07:00:00,0.87303,0.87537,0.87266,0.87335,3283.0
2020-03-02 08:00:00,0.87335,0.87368,0.87244,0.87352,2985.0
2020-03-02 09:00:00,0.87352,0.87452,0.8733,0.87364,2312.0
2020-03-02 10:00:00,0.87364,0.87422,0.87249,0.87351,2789.0
2020-03-02 11:00:00,0.87349,0.87477,0.87307,0.8738,3279.0
2020-03-02 12:00:00,0.8738,0.87573,0.87309,0.87535,3388.0
2020-03-02 13:00:00,0.87535,0.87641,0.87411,0.87411,3937.0
2020-03-02 14:00:00,0.87413,0.87532,0.87196,0.87245,3573.0
2020-03-02 15:00:00,0.87245,0.87329,0.86863,0.86977,4770.0
2020-03-02 16:00:00,0.86978,0.87148,0.86936,0.87143,2472.0
2020-03-02 17:00:00,0.87143,0.87281,0.87125,0.87179,1720.0
2020-03-02 18:00:00,0.87177,0.87257,0.87117,0.87219,1515.0
2020-03-02 19:00:00,0.87216,0.87251,0.86925,0.87022,2104.0
2020-03-02 20:00:00,0.87024,0.87261,0.86959,0.87123,1445.0
2020-03-02 21:00:00,0.871,0.87143,0.86969,0.87075,715.0
2020-03-02 22:00:00,0.87075,0.87254,0.87075,0.87254,1328.0
2020-03-02 23:00:00,0.8725,0.87264,0.87094,0.87135,1677.0
2020-03-03 00:00:00,0.87135,0.87208,0.86852,0.86936,2079.0
2020-03-03 01:00:00,0.86936,0.87025,0.86909,0.86935,1668.0
2020-03-03 02:00:00,0.86935,0.87509,0.86847,0.87328,2494.0
2020-03-03 03:00:00,0.87328,0.8749,0.87239,0.87349,2022.0
2020-03-03 04:00:00,0.87349,0.87424,0.87255,0.87305,1301.0
2020-03-03 05:00:00,0.87308,0.87368,0.87273,0.87333,1260.0
2020-03-03 06:00:00,0.87331,0.87559,0.8732,0.87532,1918.0
2020-03-03 07:00:00,0.87532,0.87696,0.87496,0.87538,2311.0
2020-03-03 08:00:00,0.87538,0.87628,0.87498,0.87609,1790.0
2020-03-03 09:00:00,0.87609,0.87681,0.87572,0.87662,1314.0
2020-03-03 10:00:00,0.87662,0.87802,0.87601,0.87796,1575.0
2020-03-03 11:00:00,0.87795,0.87835,0.87606,0.87804,2269.0
2020-03-03 12:00:00,0.87804,0.87887,0.87603,0.87811,2513.0
2020-03-03 13:00:00,0.87811,0.8802,0.87808,0.87969,2403.0
2020-03-03 14:00:00,0.8797,0.88582,0.87873,0.88315,7650.0
2020-03-03 15:00:00,0.88318,0.88355,0.88047,0.88337,4666.0
2020-03-03 16:00:00,0.88337,0.88402,0.88211,0.88352,2768.0
2020-03-03 17:00:00,0.88352,0.88382,0.88193,0.88227,2090.0
2020-03-03 18:00:00,0.88224,0.88297,0.88117,0.88237,3500.0
2020-03-03 19:00:00,0.88232,0.88266,0.88155,0.88204,3033.0
2020-03-03 20:00:00,0.8821,0.88242,0.88085,0.88085,1067.0
2020-03-03 21:00:00,0.88093,0.8815,0.87981,0.88076,653.0
2020-03-03 22:00:00,0.88076,0.88162,0.87991,0.88041,1585.0
2020-03-03 23:00:00,0.88041,0.88314,0.88039,0.88232,2360.0
2020-03-04 00:00:00,0.88232,0.88337,0.87996,0.88092,2237.0
2020-03-04 01:00:00,0.8809,0.88297,0.88085,0.88224,1677.0
2020-03-04 02:00:00,0.88224,0.88232,0.88133,0.88197,1217.0
2020-03-04 03:00:00,0.8819,0.88205,0.88035,0.88046,1144.0
2020-03-04 04:00:00,0.88049,0.88142,0.88025,0.88094,1026.0
2020-03-04 05:00:00,0.88094,0.88162,0.88016,0.88132,1317.0
2020-03-04 06:00:00,0.88127,0.88255,0.88109,0.88205,1761.0
2020-03-04 07:00:00,0.88205,0.88265,0.88145,0.88237,1972.0
2020-03-04 08:00:00,0.88235,0.88334,0.88199,0.88323,1638.0
2020-03-04 09:00:00,0.88323,0.88399,0.88279,0.88337,1792.0
2020-03-04 10:00:00,0.88337,0.88473,0.88307,0.88437,1428.0
2020-03-04 11:00:00,0.88437,0.88503,0.88375,0.88443,1638.0
2020-03-04 12:00:00,0.88441,0.8852,0.88411,0.88412,1972.0
2020-03-04 13:00:00,0.8841,0.88427,0.88111,0.88163,2966.0
2020-03-04 14:00:00,0.88152,0.8873,0.88152,0.88692,4120.0
2020-03-04 15:00:00,0.88691,0.88741,0.88635,0.88715,2800.0
2020-03-04 16:00:00,0.8871,0.88741,0.88581,0.88601,1662.0
2020-03-04 17:00:00,0.88601,0.88701,0.88564,0.88682,1319.0
2020-03-04 18:00:00,0.88682,0.88686,0.88601,0.88629,1349.0
2020-03-04 19:00:00,0.88629,0.88717,0.88618,0.88694,1466.0
2020-03-04 20:00:00,0.88694,0.88717,0.88626,0.88684,806.0
2020-03-04 21:00:00,0.88642,0.88696,0.88539,0.88599,603.0
2020-03-04 22:00:00,0.88599,0.88733,0.88495,0.88716,1076.0
2020-03-04 23:00:00,0.88716,0.8873,0.88592,0.88692,1435.0
2020-03-05 00:00:00,0.88692,0.88694,0.88528,0.88611,1349.0
2020-03-05 01:00:00,0.88611,0.88724,0.8857,0.88714,1021.0
2020-03-05 02:00:00,0.88709,0.88734,0.88665,0.88672,857.0
2020-03-05 03:00:00,0.88672,0.88728,0.88636,0.88676,673.0
2020-03-05 04:00:00,0.88676,0.88738,0.88667,0.8872,789.0
2020-03-05 05:00:00,0.8872,0.88802,0.8871,0.88734,893.0
2020-03-05 06:00:00,0.88734,0.88897,0.88723,0.88832,1326.0
2020-03-05 07:00:00,0.88832,0.88849,0.88751,0.88756,1474.0
2020-03-05 08:00:00,0.88756,0.88879,0.88756,0.88875,1717.0
2020-03-05 09:00:00,0.88877,0.88915,0.88796,0.88832,1520.0
2020-03-05 10:00:00,0.88832,0.88851,0.88716,0.88796,1633.0
2020-03-05 11:00:00,0.888,0.88882,0.88745,0.88771,1532.0
2020-03-05 12:00:00,0.88771,0.8886,0.88518,0.88542,1848.0
2020-03-05 13:00:00,0.88532,0.88542,0.88341,0.88464,2074.0
2020-03-05 14:00:00,0.88463,0.88521,0.88292,0.88499,2430.0
2020-03-05 15:00:00,0.88499,0.88522,0.88366,0.88451,1709.0
2020-03-05 16:00:00,0.88452,0.88524,0.88397,0.88514,1988.0
2020-03-05 17:00:00,0.88502,0.88578,0.88482,0.88503,1707.0
2020-03-05 18:00:00,0.88502,0.88541,0.88467,0.885,1530.0
2020-03-05 19:00:00,0.885,0.88594,0.8844,0.88593,1826.0
2020-03-05 20:00:00,0.88591,0.88734,0.88537,0.88679,1451.0
2020-03-05 21:00:00,0.88675,0.8868,0.88532,0.88638,498.0
2020-03-05 22:00:00,0.88638,0.88718,0.88495,0.88598,1060.0
2020-03-05 23:00:00,0.88598,0.88696,0.88438,0.88523,1656.0
2020-03-06 00:00:00,0.88523,0.88523,0.88411,0.88437,1952.0
2020-03-06 01:00:00,0.88436,0.8844,0.8826,0.88362,1930.0
2020-03-06 02:00:00,0.8836,0.88468,0.8831,0.88459,1251.0
2020-03-06 03:00:00,0.88459,0.88516,0.88442,0.88472,966.0
2020-03-06 04:00:00,0.88474,0.88501,0.88404,0.88427,863.0
2020-03-06 05:00:00,0.88426,0.88637,0.88416,0.88572,1351.0
2020-03-06 06:00:00,0.88572,0.88734,0.88553,0.88723,1568.0
2020-03-06 07:00:00,0.88723,0.88934,0.88689,0.88868,2429.0
2020-03-06 08:00:00,0.88868,0.89063,0.88811,0.88945,2521.0
2020-03-06 09:00:00,0.88945,0.89127,0.88914,0.89005,3263.0
2020-03-06 10:00:00,0.89005,0.89193,0.88979,0.89063,3054.0
2020-03-06 11:00:00,0.89068,0.89108,0.88986,0.89006,2083.0
2020-03-06 12:00:00,0.89006,0.89013,0.88717,0.88946,3372.0
2020-03-06 13:00:00,0.88943,0.89123,0.88893,0.8902,3366.0
2020-03-06 14:00:00,0.89013,0.89239,0.88967,0.88989,3777.0
2020-03-06 15:00:00,0.88989,0.89165,0.88989,0.89032,2489.0
2020-03-06 16:00:00,0.89028,0.89066,0.88924,0.8895,1800.0
2020-03-06 17:00:00,0.88952,0.89001,0.88877,0.88889,2056.0
2020-03-06 18:00:00,0.889,0.8914,0.88887,0.89137,1795.0
2020-03-06 19:00:00,0.89136,0.89173,0.89012,0.89032,2300.0
2020-03-06 20:00:00,0.89034,0.89164,0.89019,0.89156,951.0
2020-03-08 21:00:00,0.89601,0.90018,0.89568,0.89972,3770.0
2020-03-08 22:00:00,0.89969,0.90151,0.8984,0.9008,3270.0
2020-03-08 23:00:00,0.90083,0.90107,0.89927,0.89945,2238.0
2020-03-09 00:00:00,0.89948,0.89973,0.86799,0.88611,5107.0
2020-03-09 01:00:00,0.88611,0.89713,0.88343,0.89379,7802.0
2020-03-09 02:00:00,0.89383,0.89532,0.88732,0.88845,5763.0
2020-03-09 03:00:00,0.88845,0.89237,0.88758,0.89086,4294.0
2020-03-09 04:00:00,0.89083,0.89406,0.8897,0.89129,4066.0
2020-03-09 05:00:00,0.89129,0.89243,0.89025,0.89123,3408.0
2020-03-09 06:00:00,0.89125,0.89567,0.89072,0.89337,8700.0
2020-03-09 07:00:00,0.89337,0.89757,0.89157,0.89685,6882.0
2020-03-09 08:00:00,0.89686,0.89787,0.89467,0.89613,7102.0
2020-03-09 09:00:00,0.89614,0.90064,0.89554,0.89968,5782.0
2020-03-09 10:00:00,0.89969,0.90314,0.89899,0.90255,7620.0
2020-03-09 11:00:00,0.90255,0.90314,0.9,0.90135,8985.0
2020-03-09 12:00:00,0.90136,0.90151,0.89656,0.89733,11654.0
2020-03-09 13:00:00,0.89735,0.90578,0.8973,0.90338,15304.0
2020-03-09 14:00:00,0.90336,0.90495,0.89985,0.90009,12649.0
2020-03-09 15:00:00,0.90009,0.90074,0.89786,0.89958,10810.0
2020-03-09 16:00:00,0.89958,0.89986,0.89777,0.89817,7824.0
2020-03-09 17:00:00,0.89818,0.90005,0.89657,0.89899,11368.0
2020-03-09 18:00:00,0.89899,0.90228,0.89893,0.90057,8992.0
2020-03-09 19:00:00,0.90057,0.90265,0.89973,0.9018,5583.0
2020-03-09 20:00:00,0.90227,0.90231,0.9009,0.90166,607.0
2020-03-09 21:00:00,0.90166,0.90296,0.90126,0.90204,3922.0
2020-03-09 22:00:00,0.90204,0.90209,0.89982,0.90106,3895.0
2020-03-09 23:00:00,0.90107,0.90186,0.89766,0.89864,6112.0
2020-03-10 00:00:00,0.89865,0.89979,0.89559,0.89637,6347.0
2020-03-10 01:00:00,0.89636,0.89669,0.89455,0.89625,4019.0
2020-03-10 02:00:00,0.89628,0.89732,0.89569,0.89703,3700.0
2020-03-10 03:00:00,0.89701,0.89854,0.89524,0.89554,3382.0
2020-03-10 04:00:00,0.89554,0.89577,0.89197,0.89284,5459.0
2020-03-10 05:00:00,0.89284,0.89391,0.89183,0.89276,5268.0
2020-03-10 06:00:00,0.89277,0.89545,0.89274,0.89506,8256.0
2020-03-10 07:00:00,0.89508,0.89911,0.89508,0.89798,8311.0
2020-03-10 08:00:00,0.89798,0.89929,0.89703,0.89842,5874.0
2020-03-10 09:00:00,0.89842,0.89842,0.89423,0.89484,6051.0
2020-03-10 10:00:00,0.89482,0.8967,0.89435,0.89524,6397.0
2020-03-10 11:00:00,0.89523,0.89721,0.89423,0.89452,8978.0
2020-03-10 12:00:00,0.89452,0.8979,0.8935,0.89474,9574.0
2020-03-10 13:00:00,0.89474,0.89785,0.89412,0.89668,8062.0
2020-03-10 14:00:00,0.89671,0.89904,0.89102,0.89102,12420.0
2020-03-10 15:00:00,0.89102,0.8939,0.8908,0.89126,11307.0
2020-03-10 16:00:00,0.89128,0.89296,0.89082,0.89248,9103.0
2020-03-10 17:00:00,0.89249,0.89253,0.88979,0.89128,9609.0
2020-03-10 18:00:00,0.89128,0.8914,0.88959,0.89075,8584.0
2020-03-10 19:00:00,0.89076,0.89388,0.8905,0.89261,4911.0
2020-03-10 20:00:00,0.89377,0.89377,0.88803,0.89059,1560.0
2020-03-10 21:00:00,0.89059,0.89302,0.89059,0.89194,4379.0
2020-03-10 22:00:00,0.89192,0.8931,0.89066,0.89162,4808.0
2020-03-10 23:00:00,0.8916,0.89277,0.89068,0.89123,5207.0
2020-03-11 00:00:00,0.89122,0.89293,0.88996,0.89219,6385.0
2020-03-11 01:00:00,0.89219,0.89295,0.89102,0.8912,3781.0
2020-03-11 02:00:00,0.89121,0.89256,0.89054,0.89163,4793.0
2020-03-11 03:00:00,0.89163,0.89193,0.8905,0.89156,3462.0
2020-03-11 04:00:00,0.89156,0.8918,0.89002,0.89066,5798.0
2020-03-11 05:00:00,0.89066,0.89324,0.89054,0.89296,6266.0
2020-03-11 06:00:00,0.89296,0.8941,0.89152,0.8932,8420.0
2020-03-11 07:00:00,0.8932,0.89455,0.89265,0.89316,7478.0
2020-03-11 08:00:00,0.89316,0.89463,0.89288,0.8936,5308.0
2020-03-11 09:00:00,0.89363,0.89422,0.89294,0.89297,3178.0
2020-03-11 10:00:00,0.89297,0.89612,0.89271,0.89593,3625.0
2020-03-11 11:00:00,0.89594,0.89705,0.8953,0.8959,4621.0
2020-03-11 12:00:00,0.8959,0.89743,0.89485,0.89738,4671.0
2020-03-11 13:00:00,0.89737,0.89799,0.89596,0.89779,4584.0
2020-03-11 14:00:00,0.89779,0.89809,0.89197,0.8952,5196.0
2020-03-11 15:00:00,0.89523,0.89562,0.89359,0.89523,4431.0
2020-03-11 16:00:00,0.89517,0.89632,0.89501,0.89521,3632.0
2020-03-11 17:00:00,0.89523,0.89641,0.8939,0.89465,3799.0
2020-03-11 18:00:00,0.89475,0.89481,0.89164,0.89179,4445.0
2020-03-11 19:00:00,0.89171,0.89437,0.89147,0.89262,2094.0
2020-03-11 20:00:00,0.89262,0.89435,0.89249,0.89388,891.0
2020-03-11 21:00:00,0.89372,0.89413,0.89118,0.89238,1515.0
2020-03-11 22:00:00,0.89225,0.89324,0.89138,0.89185,3525.0
2020-03-11 23:00:00,0.89189,0.89341,0.89075,0.89147,3263.0
2020-03-12 00:00:00,0.89147,0.89313,0.89051,0.89151,5957.0
2020-03-12 01:00:00,0.8915,0.89293,0.89016,0.8907,4615.0
2020-03-12 02:00:00,0.89068,0.89216,0.89035,0.89039,3137.0
2020-03-12 03:00:00,0.89042,0.89084,0.88899,0.88965,3403.0
2020-03-12 04:00:00,0.88965,0.89052,0.88951,0.89029,2695.0
2020-03-12 05:00:00,0.89029,0.89086,0.88725,0.88781,2603.0
2020-03-12 06:00:00,0.88781,0.88905,0.8871,0.8881,4274.0
2020-03-12 07:00:00,0.88809,0.88848,0.88563,0.88575,2932.0
2020-03-12 08:00:00,0.88575,0.88596,0.88356,0.88381,2683.0
2020-03-12 09:00:00,0.8836,0.88526,0.88177,0.88341,3281.0
2020-03-12 10:00:00,0.88348,0.88419,0.88047,0.88213,3795.0
2020-03-12 11:00:00,0.88211,0.88251,0.87762,0.87831,7243.0
2020-03-12 12:00:00,0.87827,0.87967,0.87393,0.87493,6543.0
2020-03-12 13:00:00,0.87509,0.87615,0.87163,0.87376,7362.0
2020-03-12 14:00:00,0.87382,0.87393,0.86798,0.87059,6977.0
2020-03-12 15:00:00,0.87041,0.87378,0.86999,0.87298,7315.0
2020-03-12 16:00:00,0.87302,0.87749,0.8711,0.87668,8898.0
2020-03-12 17:00:00,0.87662,0.87742,0.87397,0.87523,6642.0
2020-03-12 18:00:00,0.87537,0.87573,0.87271,0.8738,5014.0
2020-03-12 19:00:00,0.8739,0.87724,0.86542,0.86788,6004.0
2020-03-12 20:00:00,0.86789,0.87773,0.86715,0.87671,1362.0
2020-03-12 21:00:00,0.87627,0.87747,0.87155,0.87494,3570.0
2020-03-12 22:00:00,0.87492,0.87569,0.87321,0.87483,3286.0
2020-03-12 23:00:00,0.87477,0.87643,0.87327,0.87606,3837.0
2020-03-13 00:00:00,0.87606,0.88101,0.8759,0.87843,3599.0
2020-03-13 01:00:00,0.87837,0.87936,0.87643,0.87677,3120.0
2020-03-13 02:00:00,0.87677,0.87747,0.87413,0.87638,3276.0
2020-03-13 03:00:00,0.87637,0.87906,0.87499,0.87567,3800.0
2020-03-13 04:00:00,0.87567,0.8776,0.87386,0.87445,4140.0
2020-03-13 05:00:00,0.87447,0.87567,0.8725,0.87299,3212.0
2020-03-13 06:00:00,0.87307,0.87429,0.86791,0.86948,6593.0
2020-03-13 07:00:00,0.86949,0.87233,0.86908,0.86978,5201.0
2020-03-13 08:00:00,0.86981,0.87198,0.86879,0.8689,4611.0
2020-03-13 09:00:00,0.8689,0.87088,0.8682,0.87,4554.0
2020-03-13 10:00:00,0.86996,0.87241,0.86902,0.87087,4327.0
2020-03-13 11:00:00,0.87078,0.87403,0.87014,0.87041,5930.0
2020-03-13 12:00:00,0.87038,0.87452,0.86964,0.87253,6803.0
2020-03-13 13:00:00,0.87181,0.87452,0.87033,0.87426,8621.0
2020-03-13 14:00:00,0.87429,0.87447,0.8601,0.86159,8268.0
2020-03-13 15:00:00,0.86165,0.86235,0.85649,0.85808,7874.0
2020-03-13 16:00:00,0.85803,0.85843,0.8538,0.85742,6093.0
2020-03-13 17:00:00,0.85744,0.86108,0.85401,0.85497,6298.0
2020-03-13 18:00:00,0.85493,0.86323,0.85265,0.86127,5682.0
2020-03-13 19:00:00,0.86129,0.86225,0.85147,0.85231,3009.0
2020-03-15 21:00:00,0.85748,0.86251,0.84467,0.85313,3797.0
2020-03-15 22:00:00,0.85301,0.86022,0.8506,0.85134,7030.0
2020-03-15 23:00:00,0.85139,0.85608,0.84925,0.851,5463.0
2020-03-16 00:00:00,0.85099,0.85189,0.84226,0.84747,6924.0
2020-03-16 01:00:00,0.84746,0.85174,0.84585,0.85092,4217.0
2020-03-16 02:00:00,0.85092,0.85568,0.85032,0.85382,2309.0
2020-03-16 03:00:00,0.85383,0.85635,0.85353,0.85568,1736.0
2020-03-16 04:00:00,0.85568,0.85661,0.85294,0.8555,1949.0
2020-03-16 05:00:00,0.85549,0.85594,0.8507,0.85092,2203.0
2020-03-16 06:00:00,0.85076,0.85531,0.85076,0.85323,5076.0
2020-03-16 07:00:00,0.85323,0.85851,0.85214,0.85707,4579.0
2020-03-16 08:00:00,0.85709,0.85735,0.85532,0.85688,3223.0
2020-03-16 09:00:00,0.8568,0.85949,0.85644,0.85923,3514.0
2020-03-16 10:00:00,0.85921,0.85939,0.85675,0.85835,2765.0
2020-03-16 11:00:00,0.85836,0.85932,0.85011,0.85211,5187.0
2020-03-16 12:00:00,0.85213,0.856,0.84895,0.85409,6576.0
2020-03-16 13:00:00,0.85373,0.85704,0.85206,0.85362,6471.0
2020-03-16 14:00:00,0.85365,0.85967,0.8528,0.85676,6594.0
2020-03-16 15:00:00,0.85667,0.85993,0.85592,0.85911,5705.0
2020-03-16 16:00:00,0.85911,0.86076,0.85574,0.85711,5956.0
2020-03-16 17:00:00,0.85704,0.85781,0.85574,0.85612,4990.0
2020-03-16 18:00:00,0.85611,0.85745,0.85469,0.85673,5071.0
2020-03-16 19:00:00,0.85679,0.85746,0.85385,0.85706,2187.0
2020-03-16 20:00:00,0.85706,0.85823,0.85331,0.85437,501.0
2020-03-16 21:00:00,0.85436,0.85748,0.85408,0.85657,3716.0
2020-03-16 22:00:00,0.85657,0.8569,0.85353,0.85492,2517.0
2020-03-16 23:00:00,0.85494,0.85637,0.85319,0.85527,2427.0
2020-03-17 00:00:00,0.85523,0.85857,0.85479,0.85525,3736.0
2020-03-17 01:00:00,0.85525,0.85699,0.85274,0.85545,2681.0
2020-03-17 02:00:00,0.85545,0.85652,0.85383,0.8563,1952.0
2020-03-17 03:00:00,0.8563,0.85785,0.85407,0.85529,2355.0
2020-03-17 04:00:00,0.85529,0.85565,0.85215,0.8525,1649.0
2020-03-17 05:00:00,0.8525,0.85287,0.84856,0.85012,3344.0
2020-03-17 06:00:00,0.85021,0.85276,0.84913,0.85137,3575.0
2020-03-17 07:00:00,0.85137,0.85383,0.85109,0.85201,3392.0
2020-03-17 08:00:00,0.85204,0.85281,0.84881,0.8495,3746.0
2020-03-17 09:00:00,0.8495,0.85003,0.84322,0.84535,4419.0
2020-03-17 10:00:00,0.84535,0.8506,0.84432,0.84872,4732.0
2020-03-17 11:00:00,0.84872,0.84938,0.84622,0.8483,4516.0
2020-03-17 12:00:00,0.84829,0.85226,0.84707,0.84765,4558.0
2020-03-17 13:00:00,0.84782,0.84849,0.8439,0.84722,6066.0
2020-03-17 14:00:00,0.84725,0.8509,0.84428,0.84801,5766.0
2020-03-17 15:00:00,0.84798,0.85008,0.84656,0.84897,4701.0
2020-03-17 16:00:00,0.84897,0.85217,0.84755,0.85217,4684.0
2020-03-17 17:00:00,0.85216,0.85282,0.85011,0.85244,4765.0
2020-03-17 18:00:00,0.85243,0.85317,0.85008,0.85308,4688.0
2020-03-17 19:00:00,0.85304,0.85363,0.85041,0.85143,2064.0
2020-03-17 20:00:00,0.85148,0.85487,0.85043,0.85387,633.0
2020-03-17 21:00:00,0.85387,0.85569,0.85126,0.85192,2183.0
2020-03-17 22:00:00,0.85141,0.85364,0.851,0.85292,3135.0
2020-03-17 23:00:00,0.85292,0.85453,0.85145,0.85298,2102.0
2020-03-18 00:00:00,0.85298,0.85426,0.85111,0.85296,2325.0
2020-03-18 01:00:00,0.85296,0.85408,0.85221,0.85277,1905.0
2020-03-18 02:00:00,0.85277,0.85343,0.85172,0.85343,1646.0
2020-03-18 03:00:00,0.85343,0.85447,0.85275,0.85325,1638.0
2020-03-18 04:00:00,0.85325,0.8548,0.853,0.85354,1648.0
2020-03-18 05:00:00,0.85354,0.85366,0.85099,0.85206,2113.0
