timestamps,open,high,low,close,tick_volume
2019-06-27 10:00:00,305.78,311.03,303.7,305.03,7802.0
2019-06-27 11:00:00,305.03,312.54,304.85,310.29,6804.0
2019-06-27 12:00:00,310.29,311.77,302.14,304.23,7320.0
2019-06-27 13:00:00,304.24,305.94,299.33,301.06,7690.0
2019-06-27 14:00:00,300.99,309.57,293.98,309.56,8274.0
2019-06-27 15:00:00,309.57,309.94,302.25,304.83,8057.0
2019-06-27 16:00:00,304.76,307.96,287.42,290.11,11073.0
2019-06-27 17:00:00,290.03,290.25,275.57,283.31,9482.0
2019-06-27 18:00:00,283.31,291.53,280.97,289.08,9703.0
2019-06-27 19:00:00,289.08,289.2,278.83,285.27,9027.0
2019-06-27 20:00:00,285.26,286.51,270.58,285.2,11179.0
2019-06-27 21:00:00,281.1,291.77,278.62,289.57,7455.0
2019-06-27 22:00:00,289.58,295.49,285.41,294.23,8737.0
2019-06-27 23:00:00,294.04,296.86,286.33,291.25,8798.0
2019-06-28 00:00:00,291.26,297.66,288.27,297.4,7059.0
2019-06-28 01:00:00,297.4,299.72,292.49,294.36,8003.0
2019-06-28 02:00:00,294.3,296.77,289.04,289.7,5814.0
2019-06-28 03:00:00,289.69,292.49,285.45,292.47,4564.0
2019-06-28 04:00:00,292.47,294.03,289.84,293.46,6600.0
2019-06-28 05:00:00,293.45,293.57,288.15,292.9,5775.0
2019-06-28 06:00:00,292.73,300.44,292.73,299.12,4892.0
2019-06-28 07:00:00,299.06,300.41,292.79,294.44,3701.0
2019-06-28 08:00:00,294.35,303.22,294.34,301.75,4500.0
2019-06-28 09:00:00,301.76,305.58,300.26,304.37,4219.0
2019-06-28 10:00:00,304.36,306.8,301.46,304.8,6433.0
2019-06-28 11:00:00,304.86,305.28,301.25,305.18,4773.0
2019-06-28 12:00:00,305.24,305.42,294.28,298.8,5513.0
2019-06-28 13:00:00,298.81,301.92,296.61,301.19,5988.0
2019-06-28 14:00:00,301.23,303.92,300.21,301.76,5332.0
2019-06-28 15:00:00,301.75,305.69,301.32,302.87,6688.0
2019-06-28 16:00:00,302.86,305.04,300.95,304.05,5955.0
2019-06-28 17:00:00,304.04,304.67,300.09,302.87,5957.0
2019-06-28 18:00:00,302.86,305.44,301.95,305.15,5569.0
2019-06-28 19:00:00,305.14,310.14,304.55,307.99,7377.0
2019-06-28 20:00:00,308.0,309.18,302.03,304.44,6396.0
2019-06-30 21:00:00,297.36,300.37,296.38,296.98,5464.0
2019-06-30 22:00:00,297.04,297.48,286.99,290.96,6748.0
2019-06-30 23:00:00,290.94,292.61,283.56,287.73,6961.0
2019-07-01 00:00:00,287.72,292.8,284.33,292.64,6682.0
2019-07-01 01:00:00,292.65,296.24,291.14,292.0,4301.0
2019-07-01 02:00:00,292.03,296.25,289.41,294.49,4784.0
2019-07-01 03:00:00,294.49,299.0,293.31,295.78,4040.0
2019-07-01 04:00:00,295.83,297.18,293.73,295.57,3923.0
2019-07-01 05:00:00,295.58,295.83,291.62,292.36,4550.0
2019-07-01 06:00:00,292.37,293.59,287.69,290.25,4644.0
2019-07-01 07:00:00,290.26,293.47,288.0,290.43,4389.0
2019-07-01 08:00:00,290.44,295.52,290.36,295.46,3221.0
2019-07-01 09:00:00,295.47,295.66,294.1,294.2,2798.0
2019-07-01 10:00:00,294.2,295.45,289.93,291.67,4443.0
2019-07-01 11:00:00,291.63,292.06,289.55,291.71,3211.0
2019-07-01 12:00:00,291.72,293.02,282.07,286.53,5506.0
2019-07-01 13:00:00,286.52,287.23,283.13,283.17,3903.0
2019-07-01 14:00:00,283.15,286.57,276.83,277.41,4682.0
2019-07-01 15:00:00,277.46,284.14,276.04,281.87,6761.0
2019-07-01 16:00:00,281.87,284.63,280.03,281.35,4924.0
2019-07-01 17:00:00,281.34,282.96,278.21,280.42,5004.0
2019-07-01 18:00:00,280.47,283.18,279.1,282.51,3834.0
2019-07-01 19:00:00,282.49,282.57,276.19,279.06,4850.0
2019-07-01 20:00:00,279.07,288.5,279.07,285.47,6023.0
2019-07-01 21:00:00,288.06,290.17,285.13,288.88,6069.0
2019-07-01 22:00:00,288.89,289.12,284.44,286.98,5510.0
2019-07-01 23:00:00,286.97,293.45,286.87,291.44,3576.0
2019-07-02 00:00:00,291.31,293.75,287.17,287.31,4130.0
2019-07-02 01:00:00,286.95,289.23,283.03,284.16,4513.0
2019-07-02 02:00:00,284.11,285.96,283.31,283.88,2637.0
2019-07-02 03:00:00,283.88,285.94,282.66,285.62,2774.0
2019-07-02 04:00:00,285.62,287.0,270.8,276.3,6898.0
2019-07-02 05:00:00,276.31,277.22,270.83,272.4,5462.0
2019-07-02 06:00:00,272.37,276.92,268.84,272.77,4024.0
2019-07-02 07:00:00,272.76,275.45,272.73,274.29,2990.0
2019-07-02 08:00:00,274.25,280.84,272.58,280.01,5778.0
2019-07-02 09:00:00,280.02,282.72,278.15,278.58,3850.0
2019-07-02 10:00:00,278.52,280.19,274.14,276.58,5063.0
2019-07-02 11:00:00,276.61,278.57,269.02,272.61,6934.0
2019-07-02 12:00:00,272.53,281.0,271.77,277.83,8501.0
2019-07-02 13:00:00,277.83,280.1,273.86,275.88,6942.0
2019-07-02 14:00:00,275.87,283.86,275.55,283.75,5558.0
2019-07-02 15:00:00,283.8,287.42,280.02,286.86,6263.0
2019-07-02 16:00:00,286.87,287.0,281.18,284.29,7410.0
2019-07-02 17:00:00,284.35,288.09,284.19,287.74,7277.0
2019-07-02 18:00:00,287.84,288.01,282.34,285.42,5285.0
2019-07-02 19:00:00,285.41,288.3,284.01,285.85,4848.0
2019-07-02 20:00:00,285.88,287.95,285.6,285.95,5168.0
2019-07-02 21:00:00,280.99,287.37,280.97,285.4,5639.0
2019-07-02 22:00:00,285.4,289.72,284.87,289.29,3889.0
2019-07-02 23:00:00,289.32,291.06,285.0,288.73,3423.0
2019-07-03 00:00:00,288.61,293.58,287.3,292.87,5408.0
2019-07-03 01:00:00,293.02,295.96,291.88,294.17,5407.0
2019-07-03 02:00:00,294.16,294.18,290.39,290.57,5231.0
2019-07-03 03:00:00,290.6,293.85,289.74,292.96,3628.0
2019-07-03 04:00:00,292.99,295.62,292.99,294.63,3158.0
2019-07-03 05:00:00,294.57,298.66,293.84,296.49,3967.0
2019-07-03 06:00:00,296.48,296.52,293.93,295.51,2653.0
2019-07-03 07:00:00,295.55,295.82,292.13,292.51,2592.0
2019-07-03 08:00:00,292.46,293.12,289.32,289.72,3543.0
2019-07-03 09:00:00,289.76,292.33,288.58,292.27,3154.0
2019-07-03 10:00:00,292.27,294.09,289.68,292.6,3437.0
2019-07-03 11:00:00,292.6,292.82,289.8,290.18,3488.0
2019-07-03 12:00:00,290.16,292.73,289.9,292.48,2915.0
2019-07-03 13:00:00,292.47,293.92,290.37,291.22,3257.0
2019-07-03 14:00:00,291.25,293.43,289.77,292.32,3238.0
2019-07-03 15:00:00,292.41,293.53,291.58,293.02,2425.0
2019-07-03 16:00:00,293.02,293.38,287.67,287.67,3968.0
2019-07-03 17:00:00,287.67,290.62,287.67,290.15,4467.0
2019-07-03 18:00:00,290.19,290.22,287.67,289.44,4147.0
2019-07-03 19:00:00,289.44,291.66,288.83,290.7,2932.0
2019-07-03 20:00:00,290.71,292.44,289.78,291.31,3642.0
2019-07-03 21:00:00,289.21,292.59,289.2,292.21,4039.0
2019-07-03 22:00:00,292.2,300.08,291.55,298.43,6469.0
2019-07-03 23:00:00,298.41,300.98,296.51,299.48,3854.0
2019-07-04 00:00:00,299.49,301.59,296.74,297.36,2566.0
2019-07-04 01:00:00,297.35,299.63,296.32,297.56,2598.0
2019-07-04 02:00:00,297.58,298.12,296.34,296.47,1730.0
2019-07-04 03:00:00,296.46,296.99,294.19,295.62,1701.0
2019-07-04 04:00:00,295.68,296.4,290.92,291.75,3449.0
2019-07-04 05:00:00,291.76,292.91,291.39,292.85,2796.0
2019-07-04 06:00:00,292.85,294.5,292.77,294.36,1716.0
2019-07-04 07:00:00,294.35,296.41,292.5,292.6,3573.0
2019-07-04 08:00:00,292.6,294.38,292.12,294.02,2124.0
2019-07-04 09:00:00,294.0,294.24,291.97,292.46,2253.0
2019-07-04 10:00:00,292.47,292.88,286.98,291.47,2891.0
2019-07-04 11:00:00,291.47,292.91,290.23,292.08,2634.0
2019-07-04 12:00:00,292.09,293.6,291.78,292.84,2578.0
2019-07-04 13:00:00,292.84,295.04,292.74,294.17,3542.0
2019-07-04 14:00:00,294.17,295.15,292.77,293.93,3159.0
2019-07-04 15:00:00,293.96,294.35,291.81,292.06,2752.0
2019-07-04 16:00:00,292.07,293.58,290.76,293.13,2102.0
2019-07-04 17:00:00,293.2,294.54,293.03,293.47,2195.0
2019-07-04 18:00:00,293.47,293.47,291.61,292.31,2342.0
2019-07-04 19:00:00,292.32,292.97,291.29,292.82,2625.0
2019-07-04 20:00:00,292.79,292.83,289.08,290.61,3221.0
2019-07-04 21:00:00,289.9,290.62,287.15,289.46,3232.0
2019-07-04 22:00:00,289.45,290.97,289.28,290.67,2800.0
2019-07-04 23:00:00,290.62,290.69,277.75,280.19,5927.0
2019-07-05 00:00:00,280.21,282.7,277.4,281.46,3948.0
2019-07-05 01:00:00,281.47,284.16,279.83,282.91,2508.0
2019-07-05 02:00:00,282.91,284.26,281.22,281.41,1908.0
2019-07-05 03:00:00,281.42,283.22,280.66,282.65,3077.0
2019-07-05 04:00:00,282.66,283.57,281.54,283.33,1811.0
2019-07-05 05:00:00,283.33,284.61,282.98,283.58,987.0
2019-07-05 06:00:00,283.57,285.92,281.34,282.35,4074.0
2019-07-05 07:00:00,282.35,283.16,280.4,283.16,2682.0
2019-07-05 08:00:00,283.16,283.38,280.63,282.75,2437.0
2019-07-05 09:00:00,282.74,289.11,282.56,287.96,3944.0
2019-07-05 10:00:00,288.03,292.92,288.02,291.56,3759.0
2019-07-05 11:00:00,291.53,292.26,290.5,291.04,1788.0
2019-07-05 12:00:00,291.04,291.68,288.78,289.84,2303.0
2019-07-05 13:00:00,289.83,291.25,289.19,289.79,1975.0
2019-07-05 14:00:00,289.79,291.7,288.15,289.24,3704.0
2019-07-05 15:00:00,289.28,289.9,285.28,286.86,2829.0
2019-07-05 16:00:00,286.92,289.17,285.47,286.78,2681.0
2019-07-05 17:00:00,286.79,289.55,285.08,289.36,3124.0
2019-07-05 18:00:00,289.37,289.89,288.06,289.47,2900.0
2019-07-05 19:00:00,289.47,290.43,287.39,287.42,3272.0
2019-07-05 20:00:00,287.44,287.94,282.31,284.56,6230.0
2019-07-07 21:00:00,304.98,306.42,301.11,305.81,2204.0
2019-07-07 22:00:00,305.81,308.38,301.38,303.4,4133.0
2019-07-07 23:00:00,303.41,304.72,302.68,303.99,2319.0
2019-07-08 00:00:00,304.0,306.28,299.93,300.84,2543.0
2019-07-08 01:00:00,300.83,303.88,300.71,303.26,1801.0
2019-07-08 02:00:00,303.25,303.96,302.32,302.5,1378.0
2019-07-08 03:00:00,302.49,303.11,301.21,302.96,1298.0
2019-07-08 04:00:00,302.96,304.12,302.4,303.71,1509.0
2019-07-08 05:00:00,303.7,303.7,302.32,302.33,852.0
2019-07-08 06:00:00,302.32,302.77,301.55,302.53,701.0
2019-07-08 07:00:00,302.53,307.4,302.34,305.79,1028.0
2019-07-08 08:00:00,305.8,308.22,303.15,308.05,1628.0
2019-07-08 09:00:00,308.05,309.74,304.77,307.94,6029.0
2019-07-08 10:00:00,307.88,308.3,306.47,307.14,4370.0
2019-07-08 11:00:00,307.15,307.15,305.19,305.51,3253.0
2019-07-08 12:00:00,305.52,305.98,303.52,304.24,3722.0
2019-07-08 13:00:00,304.23,307.29,303.52,306.21,1788.0
2019-07-08 14:00:00,306.21,306.7,305.25,306.1,2272.0
2019-07-08 15:00:00,306.09,307.3,304.6,306.79,3772.0
2019-07-08 16:00:00,306.8,307.53,303.27,305.54,4208.0
2019-07-08 17:00:00,305.54,306.37,303.96,305.01,2840.0
2019-07-08 18:00:00,305.01,305.2,303.52,303.88,3763.0
2019-07-08 19:00:00,303.82,308.47,303.77,308.03,5079.0
2019-07-08 20:00:00,308.05,310.54,305.26,308.27,3646.0
2019-07-08 21:00:00,306.33,309.72,306.33,309.66,2102.0
2019-07-08 22:00:00,309.66,311.98,308.51,311.52,1838.0
2019-07-08 23:00:00,311.53,312.69,310.17,310.93,1633.0
2019-07-09 00:00:00,311.06,311.06,308.68,309.02,1215.0
2019-07-09 01:00:00,309.03,312.03,308.69,311.82,2385.0
2019-07-09 02:00:00,311.83,316.16,311.79,313.85,3399.0
2019-07-09 03:00:00,313.86,315.19,311.15,312.6,2821.0
2019-07-09 04:00:00,312.61,314.39,311.22,313.95,1796.0
2019-07-09 05:00:00,313.95,314.66,312.82,313.06,1805.0
2019-07-09 06:00:00,313.05,315.79,312.6,314.84,2341.0
2019-07-09 07:00:00,314.83,315.49,304.95,309.95,2958.0
2019-07-09 08:00:00,309.96,311.73,309.74,311.23,1995.0
2019-07-09 09:00:00,311.22,313.07,310.56,312.51,1576.0
2019-07-09 10:00:00,312.46,312.7,305.96,308.91,3859.0
2019-07-09 11:00:00,308.91,310.23,308.4,308.98,2020.0
2019-07-09 12:00:00,308.98,310.32,305.97,310.09,1542.0
2019-07-09 13:00:00,310.1,310.65,308.04,309.42,1425.0
2019-07-09 14:00:00,309.49,310.86,305.83,306.4,2164.0
2019-07-09 15:00:00,306.39,307.63,304.41,306.64,2384.0
2019-07-09 16:00:00,306.64,308.5,306.46,307.39,4165.0
2019-07-09 17:00:00,307.45,308.48,306.93,308.27,1052.0
2019-07-09 18:00:00,308.27,309.13,307.28,307.81,1533.0
2019-07-09 19:00:00,307.81,308.01,299.14,304.77,2443.0
2019-07-09 20:00:00,304.76,304.89,300.63,302.26,3117.0
2019-07-09 21:00:00,299.82,306.67,299.76,304.81,3702.0
2019-07-09 22:00:00,304.82,305.97,303.67,305.6,2849.0
2019-07-09 23:00:00,305.56,306.91,305.06,305.6,1491.0
2019-07-10 00:00:00,305.53,310.7,304.5,309.59,3683.0
2019-07-10 01:00:00,309.57,310.28,308.41,308.53,2868.0
2019-07-10 02:00:00,308.53,312.51,308.44,311.75,3060.0
2019-07-10 03:00:00,311.75,312.57,308.42,308.96,2213.0
2019-07-10 04:00:00,308.96,309.97,307.09,308.63,2753.0
2019-07-10 05:00:00,308.63,309.61,307.74,308.8,1662.0
2019-07-10 06:00:00,308.8,309.04,306.0,306.46,1840.0
2019-07-10 07:00:00,306.46,306.69,304.43,304.7,1816.0
2019-07-10 08:00:00,304.7,306.78,304.43,306.55,1041.0
2019-07-10 09:00:00,306.55,307.58,305.28,305.73,1640.0
2019-07-10 10:00:00,305.73,306.97,305.56,306.27,1388.0
2019-07-10 11:00:00,306.32,308.07,305.39,305.48,2142.0
2019-07-10 12:00:00,305.49,306.51,304.16,306.17,1883.0
2019-07-10 13:00:00,306.16,308.5,305.46,305.8,2430.0
2019-07-10 14:00:00,305.81,306.54,289.55,289.57,5006.0
2019-07-10 15:00:00,289.57,289.57,276.04,285.94,5174.0
2019-07-10 16:00:00,285.93,288.38,280.3,283.55,4859.0
2019-07-10 17:00:00,283.54,286.08,279.9,285.82,4184.0
2019-07-10 18:00:00,285.83,285.87,282.87,283.43,3575.0
2019-07-10 19:00:00,283.43,287.38,281.61,284.74,4492.0
2019-07-10 20:00:00,284.85,286.07,278.87,285.34,5243.0
2019-07-10 21:00:00,284.91,287.8,281.22,285.97,5609.0
2019-07-10 22:00:00,285.96,287.91,283.28,287.07,4742.0
2019-07-10 23:00:00,287.04,287.55,284.52,286.21,2897.0
2019-07-11 00:00:00,286.21,286.21,278.62,282.25,4021.0
2019-07-11 01:00:00,282.18,284.6,280.85,282.88,2935.0
2019-07-11 02:00:00,283.01,284.42,282.09,284.41,1872.0
2019-07-11 03:00:00,284.42,284.84,278.8,280.38,5597.0
2019-07-11 04:00:00,280.37,280.78,259.52,267.81,8296.0
2019-07-11 05:00:00,267.83,269.18,263.51,268.27,5816.0
2019-07-11 06:00:00,268.26,271.32,266.68,271.24,3566.0
2019-07-11 07:00:00,271.23,271.91,267.73,271.3,3318.0
2019-07-11 08:00:00,271.31,271.99,267.54,268.42,3104.0
2019-07-11 09:00:00,268.41,270.5,267.48,269.82,3185.0
2019-07-11 10:00:00,269.82,270.3,264.99,268.57,3666.0
2019-07-11 11:00:00,268.6,271.49,267.83,270.43,3011.0
2019-07-11 12:00:00,270.42,272.04,268.04,268.36,3459.0
2019-07-11 13:00:00,268.37,270.8,267.26,267.79,2233.0
2019-07-11 14:00:00,267.78,270.5,267.73,270.25,2608.0
2019-07-11 15:00:00,270.27,271.65,265.07,266.97,3088.0
2019-07-11 16:00:00,266.96,273.52,264.73,270.89,4701.0
2019-07-11 17:00:00,270.92,272.59,270.08,271.29,3046.0
2019-07-11 18:00:00,271.28,272.52,270.27,271.08,3001.0
2019-07-11 19:00:00,271.07,271.91,269.76,270.69,3642.0
2019-07-11 20:00:00,270.69,271.71,259.59,264.47,8247.0
2019-07-11 21:00:00,260.17,267.39,260.17,266.98,3597.0
2019-07-11 22:00:00,266.86,267.91,265.13,265.47,3742.0
2019-07-11 23:00:00,265.48,266.7,263.28,266.35,2187.0
2019-07-12 00:00:00,266.34,272.25,263.87,270.07,4745.0
2019-07-12 01:00:00,269.92,270.23,267.77,268.72,2750.0
2019-07-12 02:00:00,268.73,269.28,267.7,269.2,2616.0
2019-07-12 03:00:00,269.21,269.35,263.72,265.72,2972.0
2019-07-12 04:00:00,265.71,267.99,264.2,267.82,3692.0
2019-07-12 05:00:00,267.81,269.0,266.12,267.26,2745.0
2019-07-12 06:00:00,267.25,268.96,266.84,268.94,2381.0
2019-07-12 07:00:00,268.95,272.19,268.95,270.66,3057.0
2019-07-12 08:00:00,270.67,274.06,270.33,272.54,2711.0
2019-07-12 09:00:00,272.52,275.59,272.52,274.97,2197.0
2019-07-12 10:00:00,274.96,277.33,272.93,273.78,2625.0
2019-07-12 11:00:00,273.79,274.68,272.88,273.69,1728.0
2019-07-12 12:00:00,273.68,273.99,270.36,273.18,2229.0
2019-07-12 13:00:00,273.24,274.24,272.33,273.13,1580.0
2019-07-12 14:00:00,273.13,273.69,268.69,270.77,2337.0
2019-07-12 15:00:00,270.76,270.83,267.96,269.66,3261.0
2019-07-12 16:00:00,269.69,273.15,268.27,270.51,2957.0
2019-07-12 17:00:00,270.52,272.79,270.4,272.04,2092.0
2019-07-12 18:00:00,272.05,273.43,270.9,272.03,1876.0
2019-07-12 19:00:00,272.03,272.36,270.22,272.09,1402.0
2019-07-12 20:00:00,272.09,276.5,272.09,274.48,3173.0
2019-07-14 21:00:00,232.89,237.77,232.82,237.41,6658.0
2019-07-14 22:00:00,237.46,237.85,233.77,233.93,3814.0
2019-07-14 23:00:00,233.93,233.93,220.21,223.55,6351.0
2019-07-15 00:00:00,223.56,224.5,198.16,209.03,8402.0
2019-07-15 01:00:00,209.02,216.42,208.94,213.71,5386.0
2019-07-15 02:00:00,213.73,215.76,210.63,215.07,5441.0
2019-07-15 03:00:00,215.08,222.73,213.87,219.9,5274.0
2019-07-15 04:00:00,219.91,221.77,217.95,218.14,2817.0
2019-07-15 05:00:00,218.07,219.6,215.49,219.13,3343.0
2019-07-15 06:00:00,219.13,219.78,215.9,218.65,3861.0
2019-07-15 07:00:00,218.65,224.92,218.65,224.23,4686.0
2019-07-15 08:00:00,224.28,224.52,220.76,221.16,3217.0
2019-07-15 09:00:00,221.16,225.79,219.36,224.46,3895.0
2019-07-15 10:00:00,224.47,226.51,222.12,223.33,2757.0
2019-07-15 11:00:00,223.33,226.54,222.92,224.34,2616.0
2019-07-15 12:00:00,224.33,225.05,217.85,218.38,3314.0
2019-07-15 13:00:00,218.37,224.34,218.1,223.67,4084.0
2019-07-15 14:00:00,223.67,229.59,223.67,227.66,5570.0
2019-07-15 15:00:00,227.71,228.72,224.8,227.78,3335.0
2019-07-15 16:00:00,227.78,231.91,225.24,230.57,3078.0
2019-07-15 17:00:00,230.58,230.67,223.92,224.14,3230.0
2019-07-15 18:00:00,224.12,233.6,220.88,232.6,7207.0
2019-07-15 19:00:00,232.6,232.75,228.4,230.05,4512.0
2019-07-15 20:00:00,230.02,231.73,227.62,228.82,4193.0
2019-07-15 21:00:00,225.96,230.18,223.05,225.19,4362.0
2019-07-15 22:00:00,225.19,232.48,225.09,230.89,3529.0
2019-07-15 23:00:00,230.84,232.36,225.34,226.05,4803.0
2019-07-16 00:00:00,225.98,230.62,225.72,230.19,2418.0
2019-07-16 01:00:00,230.19,232.26,228.51,229.82,2192.0
2019-07-16 02:00:00,229.85,229.86,224.82,226.54,3023.0
2019-07-16 03:00:00,226.53,228.01,223.94,225.3,2165.0
2019-07-16 04:00:00,225.34,226.9,223.16,226.11,2158.0
2019-07-16 05:00:00,226.11,227.31,224.74,226.31,1883.0
2019-07-16 06:00:00,226.27,227.04,224.79,225.5,1847.0
2019-07-16 07:00:00,225.55,225.71,220.55,224.32,3669.0
2019-07-16 08:00:00,224.28,226.77,222.18,225.97,2304.0
2019-07-16 09:00:00,225.96,226.76,222.8,223.26,3066.0
2019-07-16 10:00:00,223.24,224.56,221.66,222.77,2398.0
2019-07-16 11:00:00,222.82,224.37,219.07,222.11,2999.0
2019-07-16 12:00:00,222.12,222.54,214.8,216.91,3710.0
2019-07-16 13:00:00,216.82,217.69,212.06,213.12,4928.0
2019-07-16 14:00:00,213.14,216.24,212.35,214.8,3261.0
2019-07-16 15:00:00,214.76,220.76,214.43,218.51,3196.0
2019-07-16 16:00:00,218.5,218.52,202.43,203.55,9521.0
2019-07-16 17:00:00,203.56,203.6,185.92,196.88,8730.0
2019-07-16 18:00:00,196.89,200.02,194.95,195.87,5871.0
2019-07-16 19:00:00,195.82,202.07,195.68,201.81,4899.0
2019-07-16 20:00:00,201.82,205.47,199.48,200.96,6207.0
2019-07-16 21:00:00,198.81,204.16,195.79,201.69,6631.0
2019-07-16 22:00:00,201.62,202.12,195.94,197.77,7747.0
2019-07-16 23:00:00,197.78,198.62,193.26,196.53,6893.0
2019-07-17 00:00:00,196.54,200.76,196.51,197.73,4179.0
2019-07-17 01:00:00,197.72,198.78,196.53,197.47,3264.0
2019-07-17 02:00:00,197.51,197.58,191.43,194.36,7223.0
2019-07-17 03:00:00,194.27,197.31,194.21,195.58,3444.0
2019-07-17 04:00:00,195.59,198.26,194.05,196.03,3789.0
2019-07-17 05:00:00,196.0,200.17,196.0,199.6,2177.0
2019-07-17 06:00:00,199.59,200.44,198.52,199.33,1648.0
2019-07-17 07:00:00,199.4,201.96,197.68,201.7,2384.0
2019-07-17 08:00:00,201.7,203.44,200.16,201.47,1818.0
2019-07-17 09:00:00,201.48,202.26,199.41,200.07,2788.0
2019-07-17 10:00:00,200.04,200.06,195.33,197.38,4554.0
2019-07-17 11:00:00,197.38,198.44,189.93,193.98,6487.0
2019-07-17 12:00:00,193.97,201.47,192.11,200.29,6805.0
2019-07-17 13:00:00,200.3,201.89,198.72,201.81,4513.0
2019-07-17 14:00:00,201.82,211.17,201.82,210.25,5240.0
2019-07-17 15:00:00,210.26,213.7,206.63,210.87,4532.0
2019-07-17 16:00:00,210.85,217.48,209.89,212.47,5931.0
2019-07-17 17:00:00,212.45,217.57,209.75,214.04,6012.0
2019-07-17 18:00:00,214.04,215.7,211.95,213.99,5305.0
2019-07-17 19:00:00,213.99,214.64,208.95,209.79,3992.0
2019-07-17 20:00:00,209.79,212.2,207.62,210.34,6334.0
2019-07-17 21:00:00,207.44,215.76,207.43,212.07,6818.0
2019-07-17 22:00:00,212.06,214.16,208.82,209.47,6597.0
2019-07-17 23:00:00,209.46,210.14,207.95,208.98,4699.0
2019-07-18 00:00:00,209.12,209.31,204.55,206.41,3420.0
2019-07-18 01:00:00,206.42,212.25,206.3,210.66,4120.0
2019-07-18 02:00:00,210.66,211.69,209.01,211.4,2724.0
2019-07-18 03:00:00,211.4,211.45,208.05,210.08,2258.0
2019-07-18 04:00:00,210.13,217.51,209.01,216.66,4314.0
2019-07-18 05:00:00,216.66,217.24,214.26,215.61,3195.0
2019-07-18 06:00:00,215.61,220.09,214.51,217.31,6014.0
2019-07-18 07:00:00,217.28,217.39,213.59,214.95,3606.0
2019-07-18 08:00:00,214.95,215.35,211.07,211.65,5451.0
2019-07-18 09:00:00,211.64,214.3,211.06,212.3,4747.0
2019-07-18 10:00:00,212.29,216.76,211.94,214.61,5562.0
2019-07-18 11:00:00,214.59,215.6,212.55,213.63,6905.0
2019-07-18 12:00:00,213.64,213.89,205.74,207.26,8112.0
2019-07-18 13:00:00,207.22,209.35,204.73,206.36,9140.0
2019-07-18 14:00:00,206.39,223.77,204.06,222.1,10769.0
2019-07-18 15:00:00,222.14,223.59,218.99,222.66,8995.0
2019-07-18 16:00:00,222.65,224.88,219.6,222.08,9001.0
2019-07-18 17:00:00,222.08,223.96,221.26,222.35,5347.0
2019-07-18 18:00:00,222.31,223.82,220.11,220.68,5390.0
2019-07-18 19:00:00,220.68,223.39,220.49,221.46,7585.0
2019-07-18 20:00:00,221.45,224.05,221.44,222.57,5046.0
2019-07-18 21:00:00,219.94,224.03,219.8,222.32,4436.0
2019-07-18 22:00:00,222.28,222.7,220.9,221.97,2200.0
2019-07-18 23:00:00,221.97,227.66,221.97,223.67,3936.0
2019-07-19 00:00:00,223.68,224.26,221.24,223.0,3751.0
2019-07-19 01:00:00,223.0,224.39,219.59,220.65,3663.0
2019-07-19 02:00:00,220.66,222.14,219.03,221.21,3094.0
2019-07-19 03:00:00,221.21,222.0,219.16,220.48,2103.0
2019-07-19 04:00:00,220.47,221.27,219.14,219.79,3329.0
2019-07-19 05:00:00,219.8,220.67,217.46,219.8,4408.0
2019-07-19 06:00:00,219.8,220.8,218.47,219.15,4955.0
2019-07-19 07:00:00,219.16,223.03,218.6,222.1,5158.0
2019-07-19 08:00:00,222.08,224.21,212.91,216.34,8615.0
2019-07-19 09:00:00,216.35,217.44,213.72,215.62,5878.0
2019-07-19 10:00:00,215.6,216.7,214.06,216.01,3135.0
2019-07-19 11:00:00,215.98,217.49,213.2,214.16,2928.0
2019-07-19 12:00:00,214.11,220.56,212.1,217.27,4411.0
2019-07-19 13:00:00,217.32,217.32,209.47,213.78,4875.0
2019-07-19 14:00:00,213.78,216.82,212.99,214.72,4606.0
2019-07-19 15:00:00,214.69,217.14,213.41,216.75,4297.0
2019-07-19 16:00:00,216.79,217.54,213.53,216.18,2684.0
2019-07-19 17:00:00,216.23,217.47,215.79,215.8,2973.0
2019-07-19 18:00:00,215.8,216.77,215.19,216.05,2049.0
2019-07-19 19:00:00,216.05,216.7,215.53,216.35,2605.0
2019-07-19 20:00:00,216.35,218.42,216.33,217.74,2508.0
2019-07-21 21:00:00,218.45,224.07,218.45,222.45,1332.0
2019-07-21 22:00:00,222.46,224.41,221.96,222.89,1613.0
2019-07-21 23:00:00,222.89,224.13,222.13,223.22,778.0
2019-07-22 00:00:00,223.22,226.11,221.54,222.58,1380.0
2019-07-22 01:00:00,222.58,223.32,221.83,222.37,892.0
2019-07-22 02:00:00,222.36,224.66,222.36,224.48,1323.0
2019-07-22 03:00:00,224.49,224.83,223.39,223.62,915.0
2019-07-22 04:00:00,223.63,224.22,221.98,222.4,1123.0
2019-07-22 05:00:00,222.31,223.62,220.67,223.03,1407.0
2019-07-22 06:00:00,223.03,223.89,222.23,222.95,1683.0
2019-07-22 07:00:00,222.91,223.15,222.09,222.52,1397.0
2019-07-22 08:00:00,222.52,222.97,221.16,221.48,890.0
2019-07-22 09:00:00,221.57,221.7,217.84,218.05,1819.0
2019-07-22 10:00:00,218.04,220.4,216.66,219.63,2095.0
2019-07-22 11:00:00,219.64,221.75,218.81,220.78,2074.0
2019-07-22 12:00:00,220.75,220.8,218.68,220.05,2528.0
