timestamps,open,high,low,close,tick_volume
2020-05-04 15:00:00,14.757,14.863,14.756,14.859,654.0
2020-05-04 16:00:00,14.854,14.859,14.778,14.803,437.0
2020-05-04 17:00:00,14.803,14.808,14.714,14.799,448.0
2020-05-04 18:00:00,14.799,14.807,14.734,14.796,455.0
2020-05-04 19:00:00,14.796,14.82,14.749,14.756,310.0
2020-05-04 20:00:00,14.756,14.791,14.737,14.757,258.0
2020-05-04 22:00:00,14.775,14.8,14.759,14.795,184.0
2020-05-04 23:00:00,14.795,14.817,14.755,14.808,189.0
2020-05-05 00:00:00,14.811,14.82,14.756,14.772,423.0
2020-05-05 01:00:00,14.785,14.843,14.749,14.828,523.0
2020-05-05 02:00:00,14.828,14.831,14.766,14.773,304.0
2020-05-05 03:00:00,14.773,14.797,14.769,14.772,273.0
2020-05-05 04:00:00,14.773,14.789,14.743,14.768,208.0
2020-05-05 05:00:00,14.768,14.815,14.768,14.813,338.0
2020-05-05 06:00:00,14.81,14.826,14.742,14.745,722.0
2020-05-05 07:00:00,14.745,14.802,14.701,14.792,987.0
2020-05-05 08:00:00,14.792,14.892,14.767,14.785,1059.0
2020-05-05 09:00:00,14.785,14.831,14.748,14.805,655.0
2020-05-05 10:00:00,14.8,14.847,14.786,14.83,530.0
2020-05-05 11:00:00,14.832,14.834,14.711,14.72,726.0
2020-05-05 12:00:00,14.72,14.869,14.71,14.83,1652.0
2020-05-05 13:00:00,14.831,14.955,14.802,14.856,1760.0
2020-05-05 14:00:00,14.856,14.917,14.814,14.867,1208.0
2020-05-05 15:00:00,14.867,14.928,14.863,14.913,570.0
2020-05-05 16:00:00,14.913,14.952,14.887,14.932,318.0
2020-05-05 17:00:00,14.935,14.987,14.923,14.987,384.0
2020-05-05 18:00:00,14.987,15.026,14.956,14.985,504.0
2020-05-05 19:00:00,14.985,14.989,14.905,14.954,571.0
2020-05-05 20:00:00,14.953,14.962,14.92,14.927,355.0
2020-05-05 22:00:00,14.942,14.971,14.918,14.971,264.0
2020-05-05 23:00:00,14.971,14.976,14.921,14.93,303.0
2020-05-06 00:00:00,14.93,14.934,14.851,14.899,433.0
2020-05-06 01:00:00,14.9,15.067,14.892,15.042,1952.0
2020-05-06 02:00:00,15.042,15.047,14.988,15.04,663.0
2020-05-06 03:00:00,15.034,15.041,15.003,15.015,486.0
2020-05-06 04:00:00,15.019,15.058,15.011,15.033,339.0
2020-05-06 05:00:00,15.038,15.066,15.013,15.056,584.0
2020-05-06 06:00:00,15.056,15.127,15.024,15.061,1140.0
2020-05-06 07:00:00,15.06,15.15,15.05,15.115,640.0
2020-05-06 08:00:00,15.11,15.12,15.078,15.114,425.0
2020-05-06 09:00:00,15.115,15.124,15.072,15.081,392.0
2020-05-06 10:00:00,15.081,15.09,15.024,15.057,548.0
2020-05-06 11:00:00,15.058,15.076,15.025,15.047,442.0
2020-05-06 12:00:00,15.047,15.093,14.95,15.014,1228.0
2020-05-06 13:00:00,15.015,15.015,14.825,14.975,1632.0
2020-05-06 14:00:00,14.975,14.977,14.865,14.945,1056.0
2020-05-06 15:00:00,14.945,14.96,14.881,14.947,750.0
2020-05-06 16:00:00,14.947,14.952,14.885,14.933,714.0
2020-05-06 17:00:00,14.933,14.938,14.877,14.919,486.0
2020-05-06 18:00:00,14.919,14.967,14.904,14.941,345.0
2020-05-06 19:00:00,14.941,14.978,14.917,14.918,446.0
2020-05-06 20:00:00,14.92,14.92,14.803,14.83,351.0
2020-05-06 22:00:00,14.862,14.899,14.807,14.871,317.0
2020-05-06 23:00:00,14.877,14.902,14.838,14.881,324.0
2020-05-07 00:00:00,14.881,15.015,14.881,14.971,507.0
2020-05-07 01:00:00,14.971,14.978,14.923,14.925,784.0
2020-05-07 02:00:00,14.925,14.978,14.924,14.961,460.0
2020-05-07 03:00:00,14.959,14.987,14.958,14.967,378.0
2020-05-07 04:00:00,14.967,14.987,14.958,14.986,253.0
2020-05-07 05:00:00,14.986,14.998,14.926,14.952,505.0
2020-05-07 06:00:00,14.951,14.976,14.911,14.939,739.0
2020-05-07 07:00:00,14.939,15.051,14.939,14.992,749.0
2020-05-07 08:00:00,14.992,15.031,14.978,14.981,492.0
2020-05-07 09:00:00,14.981,15.045,14.978,15.03,712.0
2020-05-07 10:00:00,15.03,15.043,14.962,14.973,493.0
2020-05-07 11:00:00,14.973,15.082,14.958,15.044,419.0
2020-05-07 12:00:00,15.043,15.063,15.0,15.061,926.0
2020-05-07 13:00:00,15.061,15.16,15.016,15.121,1220.0
2020-05-07 14:00:00,15.121,15.166,15.061,15.112,852.0
2020-05-07 15:00:00,15.112,15.283,15.112,15.251,1235.0
2020-05-07 16:00:00,15.251,15.34,15.2,15.34,966.0
2020-05-07 17:00:00,15.34,15.409,15.314,15.396,847.0
2020-05-07 18:00:00,15.396,15.425,15.255,15.321,661.0
2020-05-07 19:00:00,15.321,15.331,15.258,15.275,424.0
2020-05-07 20:00:00,15.277,15.349,15.277,15.326,320.0
2020-05-07 22:00:00,15.295,15.308,15.214,15.275,355.0
2020-05-07 23:00:00,15.28,15.285,15.214,15.239,359.0
2020-05-08 00:00:00,15.243,15.295,15.177,15.275,484.0
2020-05-08 01:00:00,15.275,15.442,15.259,15.389,1504.0
2020-05-08 02:00:00,15.384,15.447,15.378,15.4,720.0
2020-05-08 03:00:00,15.399,15.411,15.362,15.374,458.0
2020-05-08 04:00:00,15.374,15.405,15.356,15.405,306.0
2020-05-08 05:00:00,15.405,15.468,15.392,15.437,645.0
2020-05-08 06:00:00,15.437,15.539,15.424,15.457,983.0
2020-05-08 07:00:00,15.457,15.522,15.441,15.474,546.0
2020-05-08 08:00:00,15.466,15.551,15.446,15.525,438.0
2020-05-08 09:00:00,15.528,15.537,15.454,15.487,478.0
2020-05-08 10:00:00,15.487,15.5,15.439,15.449,530.0
2020-05-08 11:00:00,15.453,15.469,15.4,15.444,633.0
2020-05-08 12:00:00,15.444,15.618,15.223,15.385,1952.0
2020-05-08 13:00:00,15.381,15.529,15.286,15.489,1477.0
2020-05-08 14:00:00,15.491,15.62,15.451,15.545,1094.0
2020-05-08 15:00:00,15.541,15.566,15.462,15.511,676.0
2020-05-08 16:00:00,15.511,15.525,15.38,15.439,572.0
2020-05-08 17:00:00,15.439,15.488,15.4,15.451,572.0
2020-05-08 18:00:00,15.451,15.5,15.41,15.486,513.0
2020-05-08 19:00:00,15.486,15.506,15.391,15.495,498.0
2020-05-08 20:00:00,15.495,15.502,15.411,15.431,436.0
2020-05-10 22:00:00,15.465,15.541,15.445,15.493,456.0
2020-05-10 23:00:00,15.493,15.558,15.462,15.553,481.0
2020-05-11 00:00:00,15.546,15.579,15.498,15.542,503.0
2020-05-11 01:00:00,15.545,15.598,15.476,15.576,1019.0
2020-05-11 02:00:00,15.576,15.578,15.532,15.564,492.0
2020-05-11 03:00:00,15.564,15.571,15.52,15.531,415.0
2020-05-11 04:00:00,15.535,15.565,15.531,15.538,413.0
2020-05-11 05:00:00,15.538,15.538,15.465,15.488,752.0
2020-05-11 06:00:00,15.482,15.56,15.471,15.533,733.0
2020-05-11 07:00:00,15.533,15.567,15.501,15.517,571.0
2020-05-11 08:00:00,15.517,15.544,15.393,15.455,610.0
2020-05-11 09:00:00,15.455,15.462,15.389,15.417,623.0
2020-05-11 10:00:00,15.417,15.453,15.258,15.39,887.0
2020-05-11 11:00:00,15.395,15.442,15.333,15.437,714.0
2020-05-11 12:00:00,15.44,15.54,15.44,15.508,1154.0
2020-05-11 13:00:00,15.508,15.56,15.491,15.503,928.0
2020-05-11 14:00:00,15.503,15.521,15.372,15.395,665.0
2020-05-11 15:00:00,15.395,15.411,15.332,15.392,844.0
2020-05-11 16:00:00,15.392,15.434,15.351,15.413,554.0
2020-05-11 17:00:00,15.41,15.453,15.394,15.409,336.0
2020-05-11 18:00:00,15.409,15.428,15.365,15.421,395.0
2020-05-11 19:00:00,15.421,15.467,15.409,15.454,222.0
2020-05-11 20:00:00,15.454,15.51,15.444,15.494,283.0
2020-05-11 22:00:00,15.448,15.469,15.438,15.452,273.0
2020-05-11 23:00:00,15.452,15.457,15.428,15.44,236.0
2020-05-12 00:00:00,15.44,15.446,15.317,15.379,525.0
2020-05-12 01:00:00,15.372,15.437,15.372,15.395,708.0
2020-05-12 02:00:00,15.395,15.457,15.39,15.446,425.0
2020-05-12 03:00:00,15.446,15.497,15.434,15.489,440.0
2020-05-12 04:00:00,15.489,15.514,15.482,15.492,265.0
2020-05-12 05:00:00,15.492,15.522,15.475,15.487,415.0
2020-05-12 06:00:00,15.487,15.495,15.425,15.456,580.0
2020-05-12 07:00:00,15.456,15.52,15.435,15.492,539.0
2020-05-12 08:00:00,15.495,15.545,15.472,15.511,562.0
2020-05-12 09:00:00,15.511,15.525,15.467,15.497,494.0
2020-05-12 10:00:00,15.502,15.558,15.422,15.474,634.0
2020-05-12 11:00:00,15.474,15.541,15.429,15.531,567.0
2020-05-12 12:00:00,15.531,15.563,15.447,15.519,789.0
2020-05-12 13:00:00,15.519,15.595,15.457,15.585,733.0
2020-05-12 14:00:00,15.582,15.606,15.534,15.603,597.0
2020-05-12 15:00:00,15.603,15.624,15.527,15.545,656.0
2020-05-12 16:00:00,15.543,15.543,15.428,15.473,586.0
2020-05-12 17:00:00,15.466,15.531,15.448,15.526,433.0
2020-05-12 18:00:00,15.526,15.531,15.462,15.489,288.0
2020-05-12 19:00:00,15.489,15.489,15.416,15.456,476.0
2020-05-12 20:00:00,15.456,15.474,15.394,15.424,409.0
2020-05-12 22:00:00,15.441,15.471,15.432,15.443,266.0
2020-05-12 23:00:00,15.443,15.477,15.409,15.426,413.0
2020-05-13 00:00:00,15.426,15.514,15.412,15.512,544.0
2020-05-13 01:00:00,15.512,15.563,15.493,15.507,912.0
2020-05-13 02:00:00,15.51,15.524,15.478,15.506,505.0
2020-05-13 03:00:00,15.503,15.51,15.472,15.495,404.0
2020-05-13 04:00:00,15.495,15.499,15.472,15.494,255.0
2020-05-13 05:00:00,15.488,15.521,15.483,15.505,398.0
2020-05-13 06:00:00,15.501,15.556,15.5,15.53,600.0
2020-05-13 07:00:00,15.53,15.53,15.386,15.44,678.0
2020-05-13 08:00:00,15.434,15.478,15.382,15.456,461.0
2020-05-13 09:00:00,15.457,15.537,15.451,15.497,520.0
2020-05-13 10:00:00,15.494,15.551,15.492,15.544,429.0
2020-05-13 11:00:00,15.545,15.583,15.52,15.536,682.0
2020-05-13 12:00:00,15.536,15.582,15.499,15.569,653.0
2020-05-13 13:00:00,15.569,15.637,15.3,15.505,1528.0
2020-05-13 14:00:00,15.505,15.614,15.487,15.495,813.0
2020-05-13 15:00:00,15.495,15.545,15.452,15.474,728.0
2020-05-13 16:00:00,15.474,15.486,15.416,15.453,902.0
2020-05-13 17:00:00,15.453,15.486,15.416,15.457,695.0
2020-05-13 18:00:00,15.457,15.476,15.431,15.467,636.0
2020-05-13 19:00:00,15.469,15.601,15.457,15.596,351.0
2020-05-13 20:00:00,15.594,15.601,15.549,15.564,296.0
2020-05-13 22:00:00,15.539,15.58,15.539,15.559,175.0
2020-05-13 23:00:00,15.563,15.616,15.548,15.56,289.0
2020-05-14 00:00:00,15.569,15.586,15.522,15.523,329.0
2020-05-14 01:00:00,15.523,15.523,15.43,15.471,687.0
2020-05-14 02:00:00,15.471,15.485,15.43,15.479,421.0
2020-05-14 03:00:00,15.478,15.485,15.449,15.467,362.0
2020-05-14 04:00:00,15.467,15.477,15.45,15.464,301.0
2020-05-14 05:00:00,15.463,15.488,15.449,15.479,368.0
2020-05-14 06:00:00,15.479,15.526,15.464,15.52,512.0
2020-05-14 07:00:00,15.52,15.565,15.511,15.541,709.0
2020-05-14 08:00:00,15.536,15.566,15.516,15.558,477.0
2020-05-14 09:00:00,15.558,15.586,15.532,15.581,418.0
2020-05-14 10:00:00,15.581,15.587,15.509,15.512,553.0
2020-05-14 11:00:00,15.515,15.525,15.464,15.484,509.0
2020-05-14 12:00:00,15.484,15.548,15.427,15.531,1063.0
2020-05-14 13:00:00,15.531,15.693,15.481,15.669,1269.0
2020-05-14 14:00:00,15.669,15.774,15.641,15.741,1173.0
2020-05-14 15:00:00,15.741,15.79,15.696,15.764,762.0
2020-05-14 16:00:00,15.764,15.844,15.733,15.789,717.0
2020-05-14 17:00:00,15.793,15.849,15.757,15.767,516.0
2020-05-14 18:00:00,15.767,15.869,15.751,15.849,393.0
2020-05-14 19:00:00,15.849,15.892,15.807,15.891,512.0
2020-05-14 20:00:00,15.885,15.889,15.841,15.855,319.0
2020-05-14 22:00:00,15.836,15.861,15.818,15.855,255.0
2020-05-14 23:00:00,15.855,15.905,15.828,15.864,373.0
2020-05-15 00:00:00,15.863,15.864,15.762,15.793,395.0
2020-05-15 01:00:00,15.783,16.021,15.737,16.009,1339.0
2020-05-15 02:00:00,16.009,16.096,15.995,16.057,769.0
2020-05-15 03:00:00,16.057,16.085,16.048,16.07,433.0
2020-05-15 04:00:00,16.067,16.07,16.009,16.024,318.0
2020-05-15 05:00:00,16.019,16.206,16.015,16.177,989.0
2020-05-15 06:00:00,16.176,16.298,16.171,16.213,1267.0
2020-05-15 07:00:00,16.213,16.339,16.189,16.254,912.0
2020-05-15 08:00:00,16.254,16.256,16.171,16.211,612.0
2020-05-15 09:00:00,16.211,16.239,16.188,16.236,517.0
2020-05-15 10:00:00,16.235,16.288,16.199,16.229,777.0
2020-05-15 11:00:00,16.229,16.277,16.161,16.168,878.0
2020-05-15 12:00:00,16.168,16.591,16.161,16.497,1703.0
2020-05-15 13:00:00,16.497,16.574,16.399,16.461,1700.0
2020-05-15 14:00:00,16.465,16.531,16.311,16.525,1443.0
2020-05-15 15:00:00,16.525,16.598,16.491,16.593,828.0
2020-05-15 16:00:00,16.593,16.639,16.547,16.615,714.0
2020-05-15 17:00:00,16.617,16.717,16.598,16.663,853.0
2020-05-15 18:00:00,16.663,16.683,16.518,16.571,767.0
2020-05-15 19:00:00,16.581,16.665,16.562,16.646,549.0
2020-05-15 20:00:00,16.645,16.657,16.594,16.6,362.0
2020-05-17 22:00:00,16.725,16.783,16.631,16.669,861.0
2020-05-17 23:00:00,16.669,16.932,16.643,16.893,780.0
2020-05-18 00:00:00,16.893,17.015,16.873,16.953,794.0
2020-05-18 01:00:00,16.953,17.228,16.932,17.131,2099.0
2020-05-18 02:00:00,17.131,17.257,17.112,17.201,1467.0
2020-05-18 03:00:00,17.201,17.212,17.147,17.171,650.0
2020-05-18 04:00:00,17.171,17.171,17.102,17.138,438.0
2020-05-18 05:00:00,17.136,17.236,17.097,17.198,655.0
2020-05-18 06:00:00,17.199,17.305,17.155,17.277,1085.0
2020-05-18 07:00:00,17.277,17.311,17.211,17.247,852.0
2020-05-18 08:00:00,17.247,17.329,17.247,17.288,703.0
2020-05-18 09:00:00,17.288,17.321,17.251,17.316,484.0
2020-05-18 10:00:00,17.311,17.352,17.281,17.333,600.0
2020-05-18 11:00:00,17.333,17.477,17.333,17.463,1062.0
2020-05-18 12:00:00,17.467,17.551,17.133,17.15,2544.0
2020-05-18 13:00:00,17.15,17.225,16.793,16.952,2959.0
2020-05-18 14:00:00,16.952,17.183,16.907,17.177,1478.0
2020-05-18 15:00:00,17.177,17.177,16.943,17.073,1466.0
2020-05-18 16:00:00,17.073,17.083,16.977,17.033,612.0
2020-05-18 17:00:00,17.033,17.133,17.005,17.126,736.0
2020-05-18 18:00:00,17.126,17.157,17.09,17.105,463.0
2020-05-18 19:00:00,17.105,17.137,16.891,16.901,511.0
2020-05-18 20:00:00,16.906,16.972,16.895,16.936,395.0
2020-05-18 22:00:00,16.975,17.089,16.962,17.051,511.0
2020-05-18 23:00:00,17.05,17.102,17.025,17.089,359.0
2020-05-19 00:00:00,17.089,17.147,17.046,17.135,443.0
2020-05-19 01:00:00,17.135,17.188,17.002,17.153,1289.0
2020-05-19 02:00:00,17.153,17.167,17.059,17.059,727.0
2020-05-19 03:00:00,17.058,17.092,17.044,17.075,585.0
2020-05-19 04:00:00,17.09,17.113,17.075,17.082,321.0
2020-05-19 05:00:00,17.081,17.132,17.032,17.106,657.0
2020-05-19 06:00:00,17.106,17.116,16.965,17.033,1071.0
2020-05-19 07:00:00,17.035,17.075,16.97,17.031,1105.0
2020-05-19 08:00:00,17.029,17.096,16.999,17.087,943.0
2020-05-19 09:00:00,17.087,17.095,17.028,17.031,712.0
2020-05-19 10:00:00,17.031,17.153,17.02,17.1,669.0
2020-05-19 11:00:00,17.1,17.122,17.056,17.114,605.0
2020-05-19 12:00:00,17.114,17.131,17.013,17.126,1221.0
2020-05-19 13:00:00,17.123,17.457,17.071,17.383,2049.0
2020-05-19 14:00:00,17.383,17.415,17.212,17.377,1283.0
2020-05-19 15:00:00,17.377,17.377,17.268,17.361,672.0
2020-05-19 16:00:00,17.361,17.429,17.324,17.417,506.0
2020-05-19 17:00:00,17.417,17.421,17.327,17.405,403.0
2020-05-19 18:00:00,17.405,17.481,17.375,17.451,515.0
2020-05-19 19:00:00,17.451,17.479,17.246,17.327,590.0
2020-05-19 20:00:00,17.327,17.359,17.305,17.323,407.0
2020-05-19 22:00:00,17.329,17.332,17.284,17.312,339.0
2020-05-19 23:00:00,17.312,17.384,17.303,17.365,223.0
2020-05-20 00:00:00,17.365,17.403,17.342,17.382,334.0
2020-05-20 01:00:00,17.415,17.561,17.408,17.521,1339.0
2020-05-20 02:00:00,17.521,17.527,17.416,17.463,650.0
2020-05-20 03:00:00,17.469,17.562,17.463,17.535,459.0
2020-05-20 04:00:00,17.535,17.537,17.461,17.463,374.0
2020-05-20 05:00:00,17.465,17.548,17.441,17.522,823.0
2020-05-20 06:00:00,17.524,17.585,17.477,17.515,849.0
2020-05-20 07:00:00,17.515,17.547,17.283,17.325,1032.0
2020-05-20 08:00:00,17.328,17.459,17.31,17.392,859.0
2020-05-20 09:00:00,17.412,17.489,17.353,17.463,990.0
2020-05-20 10:00:00,17.463,17.509,17.395,17.46,753.0
2020-05-20 11:00:00,17.465,17.517,17.243,17.515,1014.0
2020-05-20 12:00:00,17.512,17.578,17.282,17.422,1822.0
2020-05-20 13:00:00,17.421,17.556,17.363,17.512,1607.0
2020-05-20 14:00:00,17.512,17.543,17.402,17.477,834.0
2020-05-20 15:00:00,17.477,17.515,17.424,17.477,483.0
2020-05-20 16:00:00,17.477,17.501,17.455,17.479,286.0
2020-05-20 17:00:00,17.479,17.528,17.432,17.502,298.0
2020-05-20 18:00:00,17.531,17.627,17.431,17.525,661.0
2020-05-20 19:00:00,17.525,17.544,17.467,17.539,324.0
2020-05-20 20:00:00,17.542,17.569,17.511,17.526,279.0
2020-05-20 22:00:00,17.509,17.516,17.459,17.485,260.0
2020-05-20 23:00:00,17.485,17.494,17.464,17.479,188.0
2020-05-21 00:00:00,17.479,17.479,17.42,17.431,471.0
2020-05-21 01:00:00,17.431,17.437,17.293,17.297,780.0
2020-05-21 02:00:00,17.297,17.333,17.12,17.178,1571.0
2020-05-21 03:00:00,17.177,17.214,17.128,17.172,1160.0
2020-05-21 04:00:00,17.178,17.255,17.171,17.231,556.0
2020-05-21 05:00:00,17.231,17.273,17.139,17.207,900.0
2020-05-21 06:00:00,17.207,17.222,17.081,17.168,1225.0
2020-05-21 07:00:00,17.168,17.253,17.158,17.222,865.0
2020-05-21 08:00:00,17.222,17.287,17.17,17.223,710.0
2020-05-21 09:00:00,17.226,17.262,17.081,17.248,716.0
2020-05-21 10:00:00,17.25,17.25,17.172,17.173,613.0
2020-05-21 11:00:00,17.176,17.231,17.144,17.187,679.0
2020-05-21 12:00:00,17.191,17.376,17.191,17.258,1344.0
2020-05-21 13:00:00,17.258,17.303,17.122,17.152,1366.0
2020-05-21 14:00:00,17.147,17.149,16.795,16.967,1885.0
2020-05-21 15:00:00,16.967,17.073,16.919,17.065,981.0
2020-05-21 16:00:00,17.067,17.11,17.023,17.024,600.0
2020-05-21 17:00:00,17.024,17.053,16.941,17.011,809.0
2020-05-21 18:00:00,17.011,17.082,16.989,17.072,441.0
2020-05-21 19:00:00,17.07,17.106,17.055,17.071,418.0
2020-05-21 20:00:00,17.071,17.117,17.071,17.102,265.0
2020-05-21 22:00:00,17.069,17.119,17.069,17.091,272.0
2020-05-21 23:00:00,17.091,17.091,17.04,17.056,233.0
2020-05-22 00:00:00,17.056,17.098,17.056,17.067,311.0
2020-05-22 01:00:00,17.067,17.105,16.813,16.82,934.0
2020-05-22 02:00:00,16.82,16.831,16.678,16.808,835.0
2020-05-22 03:00:00,16.808,16.816,16.753,16.793,621.0
2020-05-22 04:00:00,16.807,16.808,16.757,16.763,397.0
2020-05-22 05:00:00,16.763,16.889,16.763,16.846,1004.0
2020-05-22 06:00:00,16.845,16.943,16.795,16.839,1153.0
2020-05-22 07:00:00,16.831,17.014,16.811,16.99,863.0
2020-05-22 08:00:00,16.985,17.103,16.985,17.008,832.0
2020-05-22 09:00:00,17.008,17.032,16.975,17.018,488.0
2020-05-22 10:00:00,17.018,17.037,16.985,17.018,361.0
2020-05-22 11:00:00,17.018,17.023,16.917,16.921,628.0
2020-05-22 12:00:00,16.921,17.157,16.888,17.022,869.0
2020-05-22 13:00:00,17.022,17.213,16.984,17.155,1168.0
2020-05-22 14:00:00,17.155,17.231,17.121,17.173,827.0
2020-05-22 15:00:00,17.173,17.222,17.045,17.063,669.0
2020-05-22 16:00:00,17.063,17.179,17.059,17.161,471.0
2020-05-22 17:00:00,17.161,17.221,17.112,17.135,500.0
2020-05-22 18:00:00,17.135,17.143,17.088,17.133,374.0
2020-05-22 19:00:00,17.133,17.17,17.097,17.143,261.0
2020-05-22 20:00:00,17.149,17.204,17.121,17.192,325.0
2020-05-24 22:00:00,17.13,17.165,17.103,17.124,345.0
2020-05-24 23:00:00,17.123,17.157,17.069,17.134,314.0
2020-05-25 00:00:00,17.134,17.151,17.067,17.104,450.0
2020-05-25 01:00:00,17.079,17.102,17.03,17.079,832.0
2020-05-25 02:00:00,17.079,17.099,17.034,17.069,465.0
2020-05-25 03:00:00,17.071,17.097,17.036,17.072,453.0
2020-05-25 04:00:00,17.072,17.104,17.05,17.056,261.0
2020-05-25 05:00:00,17.056,17.099,16.923,16.939,885.0
2020-05-25 06:00:00,16.936,16.963,16.855,16.897,713.0
2020-05-25 07:00:00,16.897,16.977,16.892,16.935,524.0
2020-05-25 08:00:00,16.935,16.983,16.877,16.96,515.0
2020-05-25 09:00:00,16.96,17.09,16.96,17.082,583.0
2020-05-25 10:00:00,17.082,17.082,16.997,17.007,624.0
2020-05-25 11:00:00,17.007,17.131,16.968,17.122,412.0
2020-05-25 12:00:00,17.119,17.181,17.056,17.091,901.0
2020-05-25 13:00:00,17.048,17.103,17.008,17.022,1035.0
2020-05-25 14:00:00,17.022,17.137,17.008,17.129,778.0
2020-05-25 15:00:00,17.129,17.134,17.063,17.083,332.0
2020-05-25 16:00:00,17.083,17.111,17.053,17.063,314.0
2020-05-25 22:00:00,17.047,17.089,17.015,17.075,301.0
2020-05-25 23:00:00,17.075,17.108,17.046,17.069,353.0
2020-05-26 00:00:00,17.069,17.187,17.053,17.12,717.0
2020-05-26 01:00:00,17.12,17.383,17.115,17.349,1532.0
2020-05-26 02:00:00,17.351,17.425,17.292,17.399,720.0
2020-05-26 03:00:00,17.398,17.415,17.307,17.363,698.0
2020-05-26 04:00:00,17.363,17.423,17.333,17.356,385.0
2020-05-26 05:00:00,17.356,17.426,17.337,17.394,813.0
2020-05-26 06:00:00,17.393,17.428,17.287,17.336,1117.0
2020-05-26 07:00:00,17.335,17.384,17.285,17.357,689.0
2020-05-26 08:00:00,17.357,17.385,17.295,17.355,545.0
2020-05-26 09:00:00,17.355,17.412,17.266,17.266,940.0
2020-05-26 10:00:00,17.266,17.346,17.215,17.339,483.0
2020-05-26 11:00:00,17.341,17.348,17.172,17.285,613.0
2020-05-26 12:00:00,17.299,17.383,17.261,17.36,804.0
2020-05-26 13:00:00,17.36,17.431,17.22,17.239,978.0
2020-05-26 14:00:00,17.222,17.266,17.058,17.108,1314.0
2020-05-26 15:00:00,17.111,17.168,17.087,17.141,740.0
2020-05-26 16:00:00,17.141,17.167,17.088,17.101,462.0
2020-05-26 17:00:00,17.101,17.132,17.061,17.095,453.0
2020-05-26 18:00:00,17.095,17.125,17.075,17.091,288.0
2020-05-26 19:00:00,17.091,17.111,17.013,17.093,393.0
2020-05-26 20:00:00,17.093,17.14,17.086,17.114,270.0
2020-05-26 22:00:00,17.133,17.133,17.064,17.081,283.0
2020-05-26 23:00:00,17.081,17.136,17.061,17.131,309.0
2020-05-27 00:00:00,17.131,17.183,17.087,17.179,386.0
2020-05-27 01:00:00,17.176,17.242,17.129,17.139,879.0
2020-05-27 02:00:00,17.129,17.139,17.04,17.083,986.0
2020-05-27 03:00:00,17.083,17.105,17.023,17.024,560.0
2020-05-27 04:00:00,17.026,17.036,16.947,17.007,543.0
2020-05-27 05:00:00,17.007,17.041,16.945,17.032,660.0
2020-05-27 06:00:00,17.032,17.075,17.0,17.074,772.0
2020-05-27 07:00:00,17.074,17.109,17.003,17.021,587.0
2020-05-27 08:00:00,17.021,17.131,17.019,17.059,445.0
2020-05-27 09:00:00,17.059,17.268,17.03,17.218,872.0
2020-05-27 10:00:00,17.215,17.226,17.168,17.173,701.0
2020-05-27 11:00:00,17.176,17.187,16.95,17.02,990.0
2020-05-27 12:00:00,17.02,17.062,16.915,16.943,1318.0
2020-05-27 13:00:00,16.936,17.042,16.839,16.985,1660.0
2020-05-27 14:00:00,16.983,17.166,16.948,17.038,1405.0
2020-05-27 15:00:00,17.043,17.119,17.012,17.113,626.0
2020-05-27 16:00:00,17.113,17.303,17.113,17.273,752.0
2020-05-27 17:00:00,17.273,17.309,17.215,17.262,711.0
2020-05-27 18:00:00,17.262,17.323,17.242,17.323,431.0
2020-05-27 19:00:00,17.323,17.343,17.275,17.294,462.0
2020-05-27 20:00:00,17.294,17.327,17.25,17.253,391.0
2020-05-27 22:00:00,17.224,17.24,17.195,17.214,327.0
2020-05-27 23:00:00,17.215,17.275,17.179,17.232,372.0
2020-05-28 00:00:00,17.232,17.275,17.201,17.207,399.0
2020-05-28 01:00:00,17.207,17.372,17.151,17.3,1062.0
2020-05-28 02:00:00,17.299,17.325,17.271,17.311,652.0
2020-05-28 03:00:00,17.315,17.316,17.244,17.289,484.0
2020-05-28 04:00:00,17.289,17.329,17.252,17.272,426.0
2020-05-28 05:00:00,17.272,17.344,17.242,17.312,566.0
2020-05-28 06:00:00,17.315,17.377,17.287,17.313,677.0
2020-05-28 07:00:00,17.315,17.372,17.269,17.3,643.0
2020-05-28 08:00:00,17.3,17.367,17.289,17.332,518.0
2020-05-28 09:00:00,17.332,17.354,17.295,17.333,677.0
2020-05-28 10:00:00,17.334,17.334,17.265,17.308,573.0
2020-05-28 11:00:00,17.308,17.366,17.247,17.281,809.0
2020-05-28 12:00:00,17.291,17.394,17.212,17.339,1351.0
2020-05-28 13:00:00,17.336,17.51,17.317,17.326,1729.0
2020-05-28 14:00:00,17.325,17.459,17.268,17.441,882.0
2020-05-28 15:00:00,17.441,17.466,17.382,17.457,617.0
2020-05-28 16:00:00,17.457,17.458,17.354,17.409,521.0
2020-05-28 17:00:00,17.409,17.422,17.285,17.288,724.0
2020-05-28 18:00:00,17.285,17.337,17.261,17.337,549.0
2020-05-28 19:00:00,17.329,17.369,17.3,17.341,507.0
2020-05-28 20:00:00,17.343,17.375,17.297,17.375,293.0
2020-05-28 22:00:00,17.367,17.39,17.356,17.383,236.0
2020-05-28 23:00:00,17.385,17.415,17.373,17.404,223.0
2020-05-29 00:00:00,17.404,17.415,17.274,17.316,453.0
2020-05-29 01:00:00,17.316,17.396,17.238,17.371,1227.0
2020-05-29 02:00:00,17.368,17.413,17.364,17.398,469.0
